5424	2.926444	4882.933000
145	2.925866	4938.650000
5443	2.925463	4575.086000
2005	2.925441	4712.730000
13794	2.923876	2964.504000
2492	2.923825	4020.457000
8222	2.923693	3970.611000
5724	2.922199	2692.197000
10728	2.920075	5106.030000
1545	2.919932	5072.527000
2177	2.915246	5020.071000
13345	2.913580	3976.165000
1536	2.910619	4171.121000
13951	2.909821	4684.784000
10634	2.909730	4853.771000
6133	2.908987	4763.489000
4672	2.908921	2630.678000
3112	2.906595	4889.326000
5743	2.906024	4975.489000
2333	2.904787	3629.798000
279	2.904176	5107.107000
8902	2.903793	4854.140000
561	2.902506	1707.470000
10613	2.898558	4805.662000
8135	2.896278	4843.209000
1033	2.896211	4733.407000
3558	2.894587	3530.585000
7572	2.890185	890.223000
10734	2.889784	5069.280000
51	2.888613	4681.816000
7450	2.887917	5019.666000
7981	2.886969	4380.275000
19206	2.886919	3088.486000
10402	2.882549	4965.050000
6192	2.882029	4359.394000
2952	2.881786	5091.623000
1049	2.881673	3303.743000
7115	2.879325	4095.229000
3384	2.879175	2651.065000
226	2.878398	3599.064000
9794	2.877469	4661.948000
439	2.877065	4931.260000
9338	2.876145	3479.400000
14265	2.873797	2760.603000
19158	2.873318	3862.042000
13691	2.872747	3957.095000
28968	2.871820	4678.198000
7358	2.864905	4854.805000
7931	2.861488	4398.685000
10143	2.860222	4961.404000
10338	2.857562	4915.307000
8165	2.857461	3734.708000
681	2.856081	4982.652000
5045	2.854619	3084.194000
6215	2.854194	1773.310000
1520	2.853571	4768.235000
3085	2.849110	2815.898000
30372	2.848379	1216.020000
2134	2.847820	4486.447000
4730	2.840192	4254.362000
19	2.839980	3504.047000
10974	2.835522	4486.104000
266	2.830231	4496.636000
2443	2.827691	3611.946000
10717	2.826711	4960.377000
712	2.826261	4844.245000
413	2.826013	3980.137000
12230	2.824586	2440.121000
11549	2.824119	4296.002000
2184	2.821003	3334.224000
10356	2.820712	4999.149000
2885	2.819159	4759.877000
14087	2.818493	4859.715000
5091	2.812861	3416.384000
6503	2.811437	873.714000
463	2.809681	4689.866000
4582	2.808212	3383.450000
3159	2.804875	5012.680000
1409	2.804528	4493.610000
1107	2.802684	4256.382000
8696	2.802294	1880.022000
1710	2.799806	4482.944000
8216	2.799551	3655.911000
6260	2.795415	4425.857000
7506	2.795337	4894.655000
2175	2.795026	3118.307000
4203	2.793148	5039.569000
13270	2.792744	209.393000
2605	2.791391	4279.440000
2312	2.790015	4264.981000
7704	2.789685	4147.490000
1714	2.784539	5065.734000
1729	2.783505	3842.631000
9240	2.783318	2943.452000
10765	2.782503	5040.388000
4762	2.780310	4096.859000
4605	2.779910	4739.596000
2032	2.777591	4797.395000
1061	2.777198	5004.820000
27497	2.777107	1379.616000
3870	2.776495	3887.149000
4386	2.775992	4920.690000
5002	2.775866	4698.460000
7025	2.773995	1834.750000
16480	2.773372	1470.044000
30371	2.772780	2420.812000
4999	2.771485	3939.267000
5534	2.770172	3468.899000
2701	2.769221	4805.972000
387	2.767065	3277.899000
33044	2.765851	2567.121000
5638	2.765670	3794.178000
10331	2.764247	5020.242000
8622	2.763479	2204.942000
5699	2.763384	1208.931000
10377	2.758372	4971.950000
1163	2.756844	3501.668000
6636	2.756335	4885.566000
12632	2.753461	4238.754000
1570	2.753386	3891.297000
8941	2.750714	4681.975000
10363	2.749054	5004.780000
7549	2.749008	3491.169000
24832	2.748893	2333.285000
2040	2.746255	3013.695000
33043	2.739417	4110.571000
18821	2.736124	2769.296000
10435	2.734744	4974.662000
16223	2.734603	765.108000
2974	2.725355	5039.442000
264	2.724630	4790.357000
8942	2.724588	3669.084000
4619	2.718894	2639.163000
12621	2.715451	2661.885000
5754	2.714098	4396.690000
1641	2.712744	3941.780000
2007	2.712413	2800.395000
21409	2.712108	3976.822000
8774	2.710779	466.071000
6198	2.710733	3887.366000
17111	2.708919	2499.452000
11003	2.706935	3346.222000
13849	2.703971	4653.018000
5679	2.701462	2529.054000
7488	2.697971	2498.270000
9742	2.697044	1770.069000
7783	2.696244	2922.131000
10458	2.689720	4157.574000
11799	2.687574	2646.382000
5346	2.686176	2794.588000
996	2.685309	4790.535000
23882	2.685280	4673.095000
1192	2.684141	4353.318000
14921	2.681807	1267.303000
13955	2.680180	4706.896000
26358	2.680136	4777.400000
10037	2.680102	913.396000
202	2.679206	3410.893000
1557	2.679060	4629.235000
8055	2.678988	4033.441000
8889	2.677258	4990.201000
1178	2.676290	5103.635000
33671	2.674667	4491.775000
2132	2.671616	3060.653000
4617	2.671342	3816.886000
1148	2.669247	4689.199000
14304	2.666133	4879.448000
19666	2.663782	3528.153000
2323	2.661554	4717.052000
28961	2.661068	4944.337000
23635	2.660473	3278.372000
3206	2.658107	2888.288000
6740	2.653448	4487.278000
12277	2.647448	4589.033000
341	2.643791	5050.972000
2994	2.643083	2070.425000
9695	2.642588	4639.798000
11	2.642292	595.996000
5049	2.640982	4861.113000
10822	2.638429	5068.475000
22500	2.638295	332.645000
171	2.636786	2914.656000
18243	2.635624	1563.856000
5776	2.635286	3902.911000
2462	2.634772	4644.283000
10716	2.634201	5075.687000
2900	2.626412	3028.969000
4959	2.623650	3813.085000
18036	2.623636	4318.414000
6756	2.621568	3441.528000
10700	2.617279	4959.130000
2430	2.617064	4368.091000
11368	2.616445	4788.348000
9970	2.616323	1325.575000
3668	2.614925	1721.229000
2914	2.612828	4738.139000
8300	2.611860	4733.946000
677	2.611462	3869.953000
3295	2.611151	5024.485000
3662	2.609716	3108.774000
1512	2.609264	4076.828000
10690	2.606699	4644.782000
3147	2.606437	3597.775000
16265	2.605578	1639.960000
5711	2.605308	2912.026000
1038	2.603866	4061.086000
1	2.603446	4063.607000
22765	2.599344	586.234000
1104	2.597738	4845.974000
959	2.594973	3796.823000
20189	2.594873	2217.581000
2289	2.594616	4441.092000
9575	2.594264	5019.341000
5047	2.593028	1528.810000
9064	2.591895	3429.359000
1537	2.590465	4425.705000
27390	2.589834	51.499000
24862	2.589059	2490.568000
34932	2.588285	300.822000
3732	2.587091	4895.353000
5670	2.584762	2714.337000
10131	2.584161	681.617000
5440	2.584030	2161.235000
5226	2.581983	1527.032000
5618	2.580581	3496.997000
1489	2.579828	2942.987000
10702	2.579120	5030.540000
6099	2.577874	2427.710000
2970	2.577674	4563.336000
2923	2.577613	4899.584000
7260	2.576470	3491.242000
10842	2.575738	3287.801000
26545	2.574870	4059.874000
1096	2.571428	4663.916000
14346	2.571000	849.997000
5274	2.568067	4063.008000
28880	2.566481	2363.470000
9887	2.566010	4579.068000
1909	2.565496	3670.715000
23896	2.565336	2621.339000
5733	2.565069	2077.665000
22194	2.564130	3546.287000
28917	2.560767	4671.035000
906	2.560417	4280.988000
5025	2.558669	3634.190000
6957	2.558029	2294.312000
1700	2.557989	4648.425000
11718	2.553143	3625.076000
7302	2.551624	4709.031000
170	2.551518	3784.578000
17070	2.550367	2969.673000
20386	2.547245	1549.145000
42848	2.545753	13.982000
2903	2.545471	4715.689000
10701	2.544829	4954.739000
15407	2.544485	3381.705000
31021	2.543577	3725.707000
14409	2.542426	1338.760000
11334	2.541910	3432.493000
6085	2.541870	4680.699000
593	2.540180	4408.215000
14266	2.540036	1028.569000
6117	2.539607	4585.360000
16477	2.539369	1625.404000
39321	2.539022	2594.457000
11568	2.537614	2607.482000
2339	2.535555	4509.755000
4890	2.534947	2920.453000
6	2.532968	3078.224000
4991	2.532678	5079.622000
22414	2.530875	3230.266000
5208	2.528601	735.468000
1510	2.526529	3691.291000
10238	2.524913	4699.273000
28167	2.524591	3363.344000
6827	2.524056	1653.177000
10698	2.523894	4453.723000
2303	2.520606	2730.365000
10436	2.520362	5060.118000
6142	2.519830	4378.146000
5038	2.519013	2118.335000
10962	2.518977	5029.505000
7579	2.518646	4922.445000
17240	2.517511	2077.312000
7545	2.516736	3380.478000
46	2.514298	4961.406000
8950	2.511422	4829.048000
13005	2.510692	3205.970000
5820	2.510383	3683.863000
1787	2.510186	4142.603000
3055	2.509172	44.956000
2375	2.508922	4484.982000
16348	2.508881	4511.639000
7746	2.504493	4288.109000
5946	2.504426	4102.319000
1310	2.504229	3425.110000
14611	2.502597	853.450000
15377	2.502452	4491.782000
6619	2.501600	3535.816000
6917	2.499125	4358.642000
50483	2.498292	3123.118000
5939	2.495099	5035.525000
9537	2.493298	3896.290000
8184	2.493227	2715.767000
4642	2.492071	4110.080000
6449	2.490255	4902.595000
181	2.489785	4949.422000
2343	2.488985	4741.440000
7411	2.488398	2441.926000
2519	2.487805	4895.666000
4553	2.487401	4283.970000
1083	2.484321	3182.128000
26	2.479845	1387.412000
3744	2.479147	5057.961000
322	2.473891	5011.568000
24162	2.472821	4980.724000
1668	2.471213	4933.658000
22842	2.469977	4693.327000
117	2.469313	1806.626000
13939	2.468687	4740.684000
7603	2.468463	4855.287000
2059	2.468373	4902.452000
20527	2.466812	4306.938000
9549	2.465939	4638.336000
7183	2.465345	3011.595000
2642	2.464467	4096.745000
2385	2.464243	3941.004000
5310	2.463769	4326.706000
13929	2.462504	4861.470000
6269	2.462165	4860.028000
1798	2.461966	2941.689000
2715	2.461769	4719.926000
15307	2.460985	4683.888000
1674	2.459397	4713.074000
7113	2.458084	5053.737000
2410	2.457356	1648.018000
10360	2.456140	4975.661000
14601	2.456052	3274.823000
7243	2.452381	4873.246000
18298	2.447836	2008.496000
16809	2.447354	2115.232000
8984	2.444309	2694.673000
29783	2.441871	2384.249000
7417	2.440344	4769.826000
11042	2.439855	4320.133000
4902	2.436420	459.630000
945	2.436110	4994.043000
3317	2.435132	4129.440000
14557	2.434150	1202.434000
1166	2.431590	4543.604000
3089	2.429014	1081.935000
16366	2.428500	1111.765000
21125	2.427965	4413.222000
553	2.426555	3310.844000
2626	2.425871	5056.109000
4674	2.423978	4568.679000
3064	2.421575	3434.817000
13676	2.420520	3885.567000
2536	2.420428	3346.389000
2238	2.420205	1336.828000
6264	2.420028	3381.452000
10699	2.419636	4952.496000
2152	2.419039	4547.274000
2843	2.417949	1655.746000
11544	2.417223	3658.200000
11350	2.417103	4152.173000
185	2.413853	4941.584000
11765	2.412476	2992.715000
12426	2.411920	4227.514000
2230	2.411865	1512.264000
16472	2.411389	1901.954000
989	2.410491	4451.755000
22700	2.408311	13.771000
5318	2.407954	4733.394000
2888	2.407620	3877.784000
2544	2.407089	4787.255000
6584	2.404807	4907.161000
8454	2.403121	4680.487000
8926	2.402744	4507.971000
418	2.402452	2813.596000
8611	2.402291	933.366000
8192	2.402137	4431.021000
28035	2.401451	2246.832000
2524	2.401168	1463.038000
7362	2.400774	2429.165000
7470	2.400369	4343.006000
7789	2.399171	2895.321000
24860	2.399014	3294.816000
8482	2.398589	442.608000
5653	2.397554	3772.848000
12330	2.397153	4208.510000
9593	2.397008	4545.670000
7142	2.396981	535.621000
20327	2.396826	3106.849000
3422	2.395932	183.900000
6703	2.393313	4672.075000
1905	2.392064	3543.013000
11978	2.392011	3731.201000
1097	2.391070	3285.858000
11931	2.390146	214.638000
5684	2.388597	1039.125000
7648	2.388101	3136.142000
15428	2.387161	3038.135000
2932	2.386823	422.820000
5680	2.386676	3591.383000
17524	2.385899	1631.529000
447	2.385173	3663.832000
10655	2.382956	4911.406000
7312	2.381344	4029.321000
6298	2.381229	3591.810000
2817	2.379473	4416.597000
7281	2.377278	3839.658000
767	2.377079	3532.629000
16462	2.376948	1407.386000
17096	2.374325	200.226000
1582	2.374149	3952.313000
32822	2.373853	3308.828000
1626	2.373425	4065.200000
6855	2.373013	4627.736000
5732	2.368632	2464.938000
11629	2.367944	2944.437000
5962	2.367929	4933.635000
11793	2.365610	4308.634000
5955	2.364425	2699.816000
1518	2.363660	4855.059000
2176	2.362242	4701.829000
14078	2.361521	3053.416000
13064	2.360410	4524.117000
896	2.357773	4347.042000
5911	2.357193	5066.750000
6886	2.356514	4172.341000
648	2.354295	4379.404000
20301	2.354044	1570.399000
19109	2.353865	4100.842000
8812	2.352937	4693.629000
3072	2.351306	4581.937000
173	2.350183	4276.474000
12671	2.347846	4558.602000
26371	2.344391	328.367000
9881	2.343889	3255.324000
8693	2.342485	3201.452000
1031	2.341452	4458.032000
1812	2.340813	4589.111000
4085	2.340026	3678.861000
3399	2.339261	4900.063000
27405	2.335394	77.311000
993	2.333544	2492.491000
8894	2.332410	2527.479000
14013	2.332093	2805.267000
4383	2.330909	2616.797000
2859	2.330711	4928.133000
10675	2.330684	5098.756000
16448	2.328490	2634.896000
9025	2.326759	692.552000
7692	2.326430	587.891000
10687	2.324126	4507.859000
8588	2.322921	3306.832000
3897	2.322821	3407.582000
10768	2.321997	4903.373000
9869	2.321822	4379.441000
969	2.318594	2262.616000
5760	2.317985	954.023000
5636	2.317694	2279.062000
4986	2.315383	4925.605000
9241	2.315349	4367.341000
5432	2.315216	3014.491000
42602	2.313066	24.969000
6596	2.312607	4867.089000
2215	2.312234	4404.509000
18142	2.311474	4841.819000
8604	2.311428	2226.379000
6624	2.311181	5090.719000
6618	2.310721	4533.827000
1393	2.309398	3280.998000
12831	2.308853	4323.014000
17249	2.307679	1414.849000
2732	2.306298	3378.210000
3951	2.305208	3494.721000
4696	2.304965	4969.163000
21471	2.302179	2509.295000
13686	2.300021	2279.591000
11923	2.297998	3565.605000
5703	2.297860	4879.407000
7523	2.297457	3176.252000
10817	2.297038	5096.603000
19478	2.296115	2977.705000
6629	2.295733	4672.151000
5355	2.294031	4400.742000
40043	2.293878	3.882000
3458	2.293858	3219.044000
24606	2.290658	2198.517000
12973	2.290420	2794.673000
4743	2.290143	1222.134000
160	2.289700	3000.517000
1139	2.288394	4792.847000
4852	2.287487	2665.408000
23071	2.287017	1079.028000
17079	2.286984	3239.372000
1843	2.285481	111.204000
12048	2.284465	25.291000
20201	2.282599	2211.645000
9017	2.282587	1329.447000
3007	2.281011	1801.478000
10747	2.280565	4853.004000
2933	2.278666	1311.422000
2141	2.278658	4062.398000
4749	2.278619	4714.229000
1244	2.278579	3626.924000
5613	2.278554	4625.030000
2434	2.277934	3657.672000
2243	2.277010	4959.654000
4709	2.276515	4448.300000
4776	2.276342	1608.574000
10986	2.276118	5084.708000
8223	2.275551	4769.971000
8337	2.274714	259.290000
22339	2.274182	2061.974000
7532	2.274086	4086.464000
892	2.271190	4970.490000
13952	2.271069	4872.734000
10334	2.270943	4097.876000
6582	2.269633	4814.816000
8960	2.269523	2135.059000
11227	2.269187	2600.537000
3924	2.268944	2849.941000
5269	2.268018	4148.888000
20196	2.267970	2289.160000
13718	2.267919	3776.881000
2199	2.265497	3559.902000
9548	2.264399	2879.141000
15330	2.261284	5110.426000
42482	2.260170	2304.079000
5719	2.259232	3876.911000
2598	2.258126	1373.054000
8888	2.254330	4901.105000
2045	2.253309	2337.972000
8090	2.251842	4708.030000
5816	2.249213	4160.111000
8031	2.248835	1794.408000
10809	2.247103	4493.229000
4646	2.246928	4585.342000
974	2.246648	3644.004000
9225	2.245697	4109.052000
19532	2.244612	2858.806000
24618	2.242924	2881.422000
13415	2.242728	14.424000
2450	2.242659	3295.932000
1339	2.240434	3902.117000
12969	2.239634	3160.063000
23880	2.237986	3625.260000
18188	2.237604	4474.397000
8125	2.237301	4380.346000
8735	2.237117	2427.103000
4649	2.236395	4055.942000
23151	2.235933	1627.406000
5762	2.234836	4403.092000
28970	2.234069	3442.673000
11020	2.232538	4689.269000
6310	2.231952	2714.744000
10670	2.230787	4833.246000
3735	2.230117	3552.074000
2066	2.229930	5095.288000
5146	2.228070	3826.524000
10638	2.227619	4617.518000
4559	2.226414	1001.085000
3813	2.225625	2572.595000
18001	2.224843	3723.793000
18259	2.224783	113.845000
5033	2.223503	4177.480000
6206	2.222924	4842.910000
14342	2.222736	892.025000
20190	2.222702	2164.897000
12892	2.222349	560.002000
3761	2.221897	1086.295000
8800	2.221812	3247.298000
19311	2.221535	71.556000
9799	2.220871	3081.090000
3415	2.219468	4617.375000
13535	2.219145	2721.429000
4471	2.218694	3922.608000
9379	2.218542	4938.312000
13920	2.216882	5101.971000
5011	2.216550	2789.067000
25042	2.215274	19.576000
10653	2.215141	2844.705000
7855	2.213035	3320.960000
2857	2.211500	5094.185000
404	2.211362	3760.357000
5404	2.210207	4579.231000
251	2.209525	4828.789000
2587	2.208884	4858.383000
6882	2.208457	4241.356000
13907	2.207868	381.606000
1175	2.206435	2665.852000
10721	2.206280	4768.036000
6598	2.203477	3611.434000
1660	2.201313	1782.807000
24206	2.199127	752.720000
24438	2.198144	258.396000
1996	2.197385	4872.867000
569	2.196794	1922.119000
6864	2.195540	1851.169000
2971	2.194603	476.855000
2853	2.194051	3897.629000
1306	2.193907	4110.833000
1981	2.193856	4384.566000
20031	2.192380	1635.213000
6193	2.192379	4552.232000
55322	2.191209	7.060000
14081	2.190207	2342.359000
30373	2.190169	807.931000
14183	2.189185	3262.326000
1072	2.187412	3263.998000
5667	2.186601	3404.826000
947	2.186379	3110.753000
13908	2.186213	4038.112000
485	2.184152	4373.982000
6001	2.183287	3022.332000
249	2.182572	4645.783000
20068	2.181752	1853.977000
7735	2.180988	4626.169000
3059	2.179885	4942.752000
8972	2.179032	1613.689000
30978	2.178778	4408.758000
11682	2.175691	4747.169000
10712	2.174798	4953.692000
2991	2.173570	4482.714000
1509	2.172464	3487.071000
2576	2.171976	4738.297000
6049	2.170263	2572.680000
8924	2.169984	2292.444000
11394	2.169850	4166.261000
21728	2.169186	1302.635000
4012	2.168548	983.175000
10976	2.167745	4421.490000
10886	2.167721	3490.899000
2944	2.167236	3136.401000
3790	2.166371	2265.418000
3529	2.166285	5095.488000
7256	2.165463	2395.142000
1933	2.164265	275.257000
7347	2.163954	1483.762000
19832	2.163416	14.611000
1387	2.162258	4857.058000
2399	2.162175	4251.886000
1179	2.161708	3287.031000
5957	2.161308	4602.006000
7987	2.160696	2422.532000
14120	2.159749	5015.761000
8212	2.159250	3655.554000
5106	2.158620	4940.500000
9629	2.158496	4655.559000
4066	2.158182	2212.075000
14119	2.156732	4739.919000
48963	2.156425	1973.218000
747	2.156397	2041.093000
20180	2.155678	3463.408000
21865	2.155585	4992.476000
2510	2.155523	2994.800000
8217	2.155304	410.690000
7179	2.154525	735.066000
5127	2.153904	692.012000
16283	2.152959	3099.475000
7700	2.152939	2709.780000
5625	2.152403	3847.072000
23941	2.152230	4732.485000
10991	2.151083	4659.557000
10988	2.150819	4905.311000
5708	2.150072	3456.808000
13411	2.149767	733.433000
348	2.149466	4933.846000
3108	2.149014	2895.127000
5853	2.148636	1305.109000
10732	2.148262	4791.355000
19733	2.147404	1865.155000
9103	2.146090	2338.473000
14181	2.146010	3657.148000
5717	2.145860	2345.552000
20572	2.143784	1470.496000
5017	2.143183	4309.651000
7494	2.142945	2039.752000
660	2.141955	4825.617000
6500	2.141920	3887.713000
25483	2.141880	377.451000
3742	2.140585	1103.945000
14202	2.139052	1703.953000
14523	2.138711	4070.819000
683	2.138487	3573.249000
28131	2.136935	3727.964000
3407	2.136553	2541.560000
9749	2.135998	2391.833000
3362	2.135983	1975.622000
11987	2.135438	166.756000
20188	2.132851	1792.131000
5848	2.132642	3785.878000
14096	2.132167	4819.938000
9221	2.131049	3037.063000
2719	2.131012	3272.690000
2151	2.129772	4484.176000
24152	2.129132	1176.405000
6896	2.128587	3872.111000
18	2.128395	3870.030000
14269	2.128310	4119.195000
7818	2.128287	4111.359000
10970	2.125283	4846.407000
564	2.123679	917.795000
997	2.123348	4011.367000
14286	2.122151	1491.700000
23929	2.120690	4188.028000
11996	2.120128	2162.878000
5880	2.119939	2432.069000
